 -5.4835233e-002  4.1753417e-001
  2.8490306e-001  4.7842514e-001
  1.8785124e-001  6.6031828e-001
  2.2806479e-001  3.5381934e-001
  2.6329456e-001  5.1919435e-001
  2.0639866e-001  5.6364675e-001
  3.3726632e-001  6.0171714e-001
  1.4890359e-001  4.8095998e-001
  6.7494957e-002  6.7386153e-001
  2.1672334e-001  7.1498037e-001
 -3.8296487e-003  5.1982513e-001
  4.0064347e-002  5.7650383e-001
  6.1076807e-002  6.7747343e-001
  1.3545080e-001  6.0353098e-001
  2.9011746e-001  5.5489905e-001
  9.1421501e-002  6.8582206e-001
  1.0720132e-001  5.3787588e-001
  2.9126031e-001  6.0337494e-001
  3.0008073e-001  4.3508092e-001
  9.8058651e-002  4.1640701e-001
  3.0338187e-001  5.2132468e-001
  2.6554568e-001  5.6601298e-001
  2.0706379e-001  6.3275874e-001
  5.1779225e-002  6.9652064e-001
  6.6718817e-002  5.4090430e-001
  6.2706553e-002  5.4414941e-001
  2.8419031e-001  5.8544033e-001
  1.4478293e-001  6.9031378e-001
  2.4743154e-001  5.6284534e-001
  1.3993747e-001  6.5205500e-001
  1.3018766e-001  6.5187935e-001
  1.1432792e-001  5.8538325e-001
  8.7006667e-002  5.9486596e-001
  2.7732878e-001  5.5040306e-001
  1.7111848e-001  4.0293776e-001
  2.9929329e-001  3.9690496e-001
  1.3765029e-001  7.8352510e-001
  2.0934117e-001  6.5561414e-001
  1.9223867e-001  6.4822727e-001
  6.6981035e-002  5.9344469e-001
  1.6245968e-001  5.0721392e-001
  1.1626504e-001  6.9126019e-001
  2.7630299e-001  6.2361705e-001
  2.3456472e-001  4.9207516e-001
  1.1291995e-001  6.9723300e-001
  1.9596296e-001  5.8116097e-001
  2.4187319e-001  6.0759899e-001
  9.7686208e-002  5.7107989e-001
  2.2321449e-001  4.4089193e-001
  1.8711462e-001  6.3911707e-001
  2.0071522e-001  7.2198837e-001
  1.6558887e-001  6.4250278e-001
  1.6290271e-001  7.1911764e-001
  4.2123529e-002  6.4079558e-001
  3.1247369e-001  3.9827936e-001
  9.4101360e-002  5.6057401e-001
  2.7079407e-001  5.9740181e-001
 -1.2514094e-002  6.7964117e-001
  1.1516061e-001  7.0302203e-001
 -1.7399536e-003  7.0010968e-001
  3.6962957e-001  5.1171417e-001
  2.7222870e-001  6.7758385e-001
  4.2527171e-002  6.2398550e-001
  9.2535192e-002  5.8197321e-001
  1.2861505e-001  6.0337541e-001
  2.9901556e-001  5.4043289e-001
  1.9073939e-001  5.8237337e-001
  2.7506190e-001  5.6125110e-001
  2.4123854e-001  6.4030195e-001
  2.2870316e-001  5.7610864e-001
  2.1413980e-001  6.3694533e-001
  2.2358667e-001  6.8578622e-001
  1.9904976e-001  5.9982291e-001
  2.1101116e-001  4.7911430e-001
  2.8523677e-001  5.7906518e-001
  3.4398632e-001  6.8919757e-001
  2.4442620e-001  5.7202477e-001
  9.5882114e-002  7.3544763e-001
  1.5519269e-001  6.3906688e-001
  2.4836275e-001  5.3240924e-001
  2.4204903e-001  5.8623425e-001
  2.9524143e-001  6.0829974e-001
  1.9045731e-001  6.5730432e-001
  1.9326453e-001  5.3974678e-001
  2.2282885e-001  6.1762568e-001
  3.2401709e-001  7.2566887e-001
  2.9707757e-001  6.2724408e-001
  2.7258455e-001  6.1269177e-001
  1.3796891e-001  5.2085006e-001
  7.2797094e-002  6.3069470e-001
  1.1356671e-001  6.1280464e-001
  1.6607513e-001  5.2363995e-001
  2.2955350e-001  6.4143205e-001
  2.2550933e-001  7.7202956e-001
  1.8511737e-001  5.7276758e-001
  2.6729968e-001  5.4408207e-001
  1.6125690e-001  6.4868914e-001
  9.4309332e-002  6.5188295e-001
  3.7564362e-001  5.2119436e-001
  6.9460368e-002  6.4115139e-001
  4.0469245e-001  4.9038430e-001
  1.6623088e-001  6.4679474e-001
  2.5333030e-001  6.2122196e-001
  1.4697314e-001  5.9521750e-001
  6.2886557e-002  5.0310293e-001
  2.1331727e-001  5.6751803e-001
  2.1739148e-001  6.4313794e-001
  1.7818324e-001  7.5030199e-001
  2.6628352e-001  6.8573984e-001
  2.1289604e-001  5.6681214e-001
  9.1834213e-002  5.6606992e-001
  2.3432099e-001  5.4909716e-001
  1.8611336e-001  6.7595398e-001
  2.4725063e-001  6.1249754e-001
  1.7289625e-001  6.9388191e-001
  2.3757818e-001  7.5399210e-001
  1.5632794e-001  6.4244940e-001
  1.8820251e-001  6.8863621e-001
  7.4669236e-002  6.1060310e-001
  2.6100506e-001  4.6164907e-001
  3.3317858e-001  5.8504479e-001
  1.6760570e-001  4.9970577e-001
  1.3982406e-001  6.0001286e-001
  1.0012159e-001  6.5353552e-001
  7.5479527e-001  3.8207498e-001
  7.0267148e-001  5.6790173e-001
  7.1026042e-001  3.2124408e-001
  5.6827429e-001  5.6746190e-001
  7.9105216e-001  3.6351149e-001
  7.9768039e-001  3.5618828e-001
  5.7700345e-001  4.6191947e-001
  9.3429868e-001  3.9579627e-001
  8.3163716e-001  4.2112186e-001
  8.7762666e-001  3.7168019e-001
  7.6203556e-001  4.6615102e-001
  8.2732615e-001  6.3453457e-001
  5.8640857e-001  3.0496881e-001
  7.5408518e-001  3.9327706e-001
  6.7743435e-001  5.1841802e-001
  6.6163479e-001  4.3442647e-001
  5.8280189e-001  5.1673720e-001
  6.3513382e-001  4.4669730e-001
  6.0345963e-001  4.2586171e-001
  5.0493949e-001  3.4375025e-001
  7.6572467e-001  4.1040616e-001
  6.9610187e-001  4.7935944e-001
  6.4275226e-001  3.7469238e-001
  8.5520354e-001  5.4600064e-001
  9.2545907e-001  4.5314362e-001
  5.5575802e-001  2.3943507e-001
  8.7754649e-001  4.6377339e-001
  7.0227688e-001  6.5136979e-001
  7.8125333e-001  5.0669279e-001
  7.9652829e-001  5.2021170e-001
  6.8860979e-001  1.7586527e-001
  7.8755133e-001  4.5954167e-001
  8.9678773e-001  5.0940782e-001
  7.7778535e-001  4.7723265e-001
  7.8027714e-001  4.9391027e-001
  6.9381809e-001  2.6801960e-001
  6.9843675e-001  3.7223935e-001
  9.8251982e-001  3.2865001e-001
  7.2483481e-001  3.4359341e-001
  7.4379802e-001  3.2123188e-001
  6.8651225e-001  4.0599768e-001
  8.5487598e-001  3.9924868e-001
  6.2821016e-001  4.3621317e-001
  7.9174259e-001  4.3352268e-001
  8.0149475e-001  3.4333020e-001
  6.2317558e-001  4.6869310e-001
  8.0651085e-001  3.2487217e-001
  7.6424842e-001  5.6452688e-001
  6.8470016e-001  4.4381144e-001
  9.6052634e-001  2.7186886e-001
  6.9651310e-001  4.3177822e-001
  7.0264673e-001  3.4742698e-001
  6.2504427e-001  4.3788113e-001
  5.9469709e-001  4.4966782e-001
  6.6056555e-001  5.8805415e-001
  7.9797367e-001  3.9861845e-001
  7.4494668e-001  4.2857419e-001
  6.4686658e-001  3.3312324e-001
  6.9272080e-001  5.2605572e-001
  8.2654068e-001  3.7538228e-001
  7.9799012e-001  4.2732853e-001
  7.5134316e-001  4.7780751e-001
  7.0155138e-001  4.9277185e-001
  6.6187223e-001  3.0651654e-001
  6.8559904e-001  3.9405294e-001
  5.9809592e-001  4.0002783e-001
  7.5398978e-001  6.0316220e-001
  8.1736523e-001  4.2358283e-001
  6.8642185e-001  3.8995581e-001
  8.1633877e-001  5.0145627e-001
  9.1798587e-001  3.1466188e-001
  8.7018408e-001  2.8584342e-001
  7.5115832e-001  4.5207931e-001
  5.8723017e-001  2.4343746e-001
  7.9890301e-001  3.2320492e-001
  7.0765089e-001  4.5326280e-001
  9.2425701e-001  4.8409609e-001
  8.2866187e-001  3.2928692e-001
  7.5161741e-001  3.8324891e-001
  7.2570095e-001  5.4266839e-001
  9.4120614e-001  4.9558915e-001
  6.4769240e-001  4.7463463e-001
  6.0162816e-001  3.8730510e-001
  6.5312860e-001  5.1698094e-001
  6.5316042e-001  4.7988180e-001
  5.5771423e-001  4.6960241e-001
  8.4323715e-001  2.6083718e-001
  7.3853232e-001  3.8946995e-001
  6.8754761e-001  2.9692120e-001
  6.5196021e-001  3.5561291e-001
  7.0985331e-001  3.5548558e-001
  7.0866219e-001  4.8404055e-001
  5.7181490e-001  4.0689164e-001
  7.0064552e-001  4.8817510e-001
  6.3712663e-001  4.2032464e-001
  9.1995529e-001  4.1223892e-001
  6.3190880e-001  1.5937984e-001
  8.1823796e-001  3.2770522e-001
  9.2741379e-001  6.0654390e-001
  6.2602073e-001  3.9417785e-001
  8.4531233e-001  7.2885737e-001
  7.5682586e-001  7.5131933e-001
  8.5573859e-001  6.0203698e-001
  7.9172152e-001  8.5312935e-001
  5.8462408e-001  7.1103414e-001
  7.6776036e-001  7.8588263e-001
  5.8310240e-001  9.1195187e-001
  9.1849530e-001  9.4844015e-001
  9.0340004e-001  6.1871703e-001
  7.2145457e-001  9.6273361e-001
  8.2090729e-001  8.9839473e-001
  6.9663429e-001  6.7892172e-001
  5.4625637e-001  5.2139173e-001
  6.5432236e-001  8.1622695e-001
  8.5492090e-001  6.6192250e-001
  6.1942750e-001  8.5236799e-001
  7.0032074e-001  6.4609309e-001
  5.6056186e-001  6.9903981e-001
  4.8456806e-001  8.0721741e-001
  5.5306232e-001  7.3363466e-001
  8.2077286e-001  7.9074628e-001
  8.0821147e-001  7.9716183e-001
  8.1487980e-001  8.5257662e-001
  6.4031636e-001  1.0765117e+000
  6.7720696e-001  8.2508014e-001
  9.2966390e-001  8.5589665e-001
  6.4762388e-001  4.8957531e-001
  7.5192741e-001  9.4570154e-001
  7.4698507e-001  6.4406005e-001
  9.4228644e-001  7.8618946e-001
  7.0372730e-001  7.2613940e-001
  7.8768084e-001  7.1077422e-001
  8.1990036e-001  9.2324829e-001
  8.8039179e-001  8.4871324e-001
  7.8562730e-001  8.9116025e-001
  5.6784357e-001  7.3656742e-001
  6.7717899e-001  9.6558553e-001
  7.2631237e-001  6.3674034e-001
  9.4363399e-001  7.5605398e-001
  7.1846103e-001  7.4553320e-001
  7.9212645e-001  7.2145260e-001
  6.2769032e-001  7.1280315e-001
  8.1236014e-001  9.8987427e-001
  8.3788844e-001  8.4552949e-001
  7.0394022e-001  9.0192657e-001
  7.5966301e-001  8.0079458e-001
  8.0128588e-001  8.0777870e-001
  6.4619942e-001  9.5096303e-001
  6.7030379e-001  7.5177106e-001
  6.9073132e-001  7.9024773e-001
  5.5025572e-001  7.5238656e-001
  5.5957609e-001  7.4925850e-001
  8.3584392e-001  7.9155524e-001
  7.8134282e-001  7.5474959e-001
  7.8143744e-001  6.4425269e-001
  6.8226268e-001  9.1367796e-001
  9.6825025e-001  8.2347301e-001
  6.7164601e-001  7.2506540e-001
  8.5872455e-001  9.2922670e-001
  7.4087878e-001  8.3855312e-001
  8.7899291e-001  6.5249590e-001
  6.8421138e-001  7.6317707e-001
  5.2976476e-001  8.2774169e-001
  7.3200999e-001  8.9499531e-001
  8.1473715e-001  7.4229723e-001
  8.0983033e-001  8.3384867e-001
  6.2867719e-001  6.5363889e-001
  7.2051921e-001  7.8214845e-001
  8.9052318e-001  8.4465764e-001
  8.4627492e-001  7.8365152e-001
  5.4271669e-001  7.9413067e-001
  7.5843030e-001  6.5961760e-001
  8.3403884e-001  1.0208468e+000
  6.3531174e-001  9.5971893e-001
  9.7466543e-001  6.9420688e-001
  8.1288916e-001  8.0269804e-001
  6.8627415e-001  7.7877814e-001
  7.1934910e-001  8.4190475e-001
  7.3249775e-001  8.3799389e-001
  7.3290697e-001  8.4852817e-001
  9.2309501e-001  7.2271394e-001
  6.8586603e-001  6.5782225e-001
  7.6654875e-001  8.4299552e-001
  7.9647170e-001  8.3553965e-001
  6.4429222e-001  7.9237039e-001
  7.7205118e-001  9.5494326e-001
  7.0041767e-001  8.7481229e-001
  7.7953507e-001  6.7178433e-001
  7.8577265e-001  9.0999565e-001
  5.9525227e-001  8.8786620e-001
  6.2882421e-001  9.5092665e-001
  9.6834939e-001  7.8193534e-001
  8.1267396e-001  8.4004853e-001
  7.6905387e-001  7.3948954e-001
  6.5274771e-001  9.1842094e-001
  6.9449435e-001  8.3720267e-001
  8.5360425e-001  7.2504720e-001
  7.1086301e-001  7.6768401e-001
  8.1968668e-001  8.2492628e-001
  7.2905718e-001  8.6940183e-001
  5.1547955e-001  1.4387769e-001
  5.7894479e-001  2.5281101e-001
  3.3687759e-001  1.8170519e-001
  6.3884058e-001  2.8860412e-001
  5.5500363e-001  2.7587333e-001
  4.3017482e-001  2.6609503e-001
  6.9054385e-001  2.2311125e-001
  4.8338559e-001  1.6436456e-001
  4.6522477e-001  8.5910519e-002
  5.1321543e-001  1.2820272e-001
  3.8912853e-001  7.8711049e-002
  5.1400005e-001  3.2536160e-001
  6.4542540e-001  1.0164382e-001
  4.2172582e-001  1.8647299e-001
  3.4527572e-001  3.3850256e-001
  3.4403842e-001  2.7434025e-001
  4.5678160e-001  7.2269357e-002
  5.2025404e-001  6.0863926e-002
  3.4538192e-001  8.2665898e-002
  5.9787496e-001  2.1058342e-001
  3.0761890e-001  2.0121270e-001
  6.7688384e-001  1.0584376e-001
  4.9811202e-001  1.0085619e-001
  1.8967178e-001  2.9213639e-001
  5.0040258e-001  1.4874264e-001
  4.9747209e-001  1.5576035e-001
  5.3277504e-001  2.6641684e-001
  3.3450941e-001  1.9728155e-001
  5.3298536e-001  2.3848150e-002
  3.6943312e-001  9.9064358e-002
  6.3202564e-001  3.4756887e-001
  5.3553895e-001  1.9804612e-001
  5.0512585e-001  3.2059066e-001
  5.0814031e-001  2.6572386e-001
  3.4531001e-001 -2.0398902e-002
  3.6283847e-001  1.2707123e-001
  6.0774799e-001  2.6945417e-001
  5.0674445e-001  9.7849339e-002
  5.7936568e-001  2.9992775e-001
  3.4638512e-001  3.0682021e-001
  4.9360760e-001  2.5227565e-001
  4.8459561e-001  1.1279258e-001
  3.6932562e-001  3.9222807e-001
  4.1175866e-001  1.4478346e-001
  5.1770353e-001  2.7271774e-001
  5.6864542e-001  6.1669978e-002
  3.0001680e-001 -3.2399700e-002
  5.8108039e-001  3.3067950e-001
  4.6395983e-001  2.5739305e-001
  4.5126612e-001  2.3487380e-001
  5.2912256e-001  3.9117137e-001
  4.6380759e-001  1.8214795e-001
  5.3349928e-001  2.1103229e-002
  4.6483617e-001  2.0118214e-001
  4.7020282e-001  1.9966579e-001
  5.0971427e-001  1.1447953e-001
  5.0923615e-001  2.4098997e-001
  5.2167458e-001  2.4505608e-001
  4.4385951e-001 -1.5602706e-002
  4.3425154e-001  2.9955325e-001
  5.4819675e-001  2.2296740e-001
  5.1153299e-001  2.0605402e-001
  5.6656925e-001  1.6773284e-001
  5.7881821e-001  3.1627214e-001
  4.1460836e-001  2.2717723e-001
  3.6832208e-001  2.5130506e-001
  6.7155195e-001  8.2591260e-002
  4.7538132e-001  2.3020769e-001
  2.9444739e-001  8.8997235e-003
  5.2883635e-001  2.7913057e-001
  5.1454652e-001  3.8467266e-001
  3.7763436e-001  3.1083065e-001
  3.2516949e-001  4.4442709e-001
  5.0957401e-001  2.1071559e-001
  4.0187701e-001  3.5849485e-001
  6.4148002e-001  1.7682964e-001
  4.6163173e-001  2.6796204e-001
  5.0516967e-001  2.5703319e-001
  5.7801077e-001  1.3797325e-001
  4.4452622e-001  2.3584825e-001
  4.5608437e-001  1.8515010e-001
  5.4056676e-001  2.5650946e-001
  2.8116216e-001  3.0085448e-001
  5.0758786e-001  1.9269705e-001
  5.0017576e-001  1.2936853e-001
  6.1569218e-001  2.1014547e-001
  4.5073490e-001  3.1142701e-001
  4.8608080e-001  1.7791106e-001
  4.6400161e-001  1.4567540e-001
  2.8022990e-001  2.6344600e-001
  5.2200223e-001  1.0551940e-001
  4.3969872e-001  1.7838563e-001
  5.8420899e-001  4.1089695e-002
  3.3765294e-001  1.9174195e-001
  5.0182396e-001  1.6416268e-001
  5.4361173e-001  1.6101830e-001
  3.7876743e-001  1.4770775e-001
  4.5832295e-001  4.2475386e-001
  6.3204279e-001  1.7836343e-001
  6.0008022e-001  3.0196224e-001
  3.9998106e-001  5.6154227e-001
  4.8391783e-001  5.8104073e-001
  4.5940851e-001  5.3164333e-001
  5.9802140e-001  6.7344773e-001
  5.7056883e-001  6.6204517e-001
  5.6068268e-001  7.3621005e-001
  5.8384737e-001  6.3844720e-001
  6.4243500e-001  5.8882765e-001
  6.3504223e-001  5.2658072e-001
  5.8713663e-001  5.6458334e-001
  6.8123656e-001  7.2466105e-001
  4.6777980e-001  7.4194585e-001
  5.2821260e-001  6.5923524e-001
  6.3865439e-001  6.3206318e-001
  4.2543889e-001  6.7321807e-001
  4.4341268e-001  6.3963718e-001
  4.3328314e-001  5.0167775e-001
  4.3992249e-001  6.0183249e-001
  4.9724451e-001  6.2365054e-001
  3.7706277e-001  6.9994140e-001
  3.8926913e-001  5.3435574e-001
  6.6011934e-001  5.8887679e-001
  5.2806463e-001  7.0538773e-001
  5.1592855e-001  6.2335270e-001
  6.4792704e-001  5.1126502e-001
  4.5337131e-001  4.7992228e-001
  3.0938128e-001  5.8811228e-001
  3.0495376e-001  6.4128512e-001
  3.9811205e-001  7.1439531e-001
  6.8596447e-001  4.3538356e-001
  4.5643084e-001  6.1273458e-001
  6.0866093e-001  5.6778985e-001
  3.8758122e-001  6.5318141e-001
  5.6618925e-001  4.2626667e-001
  4.4121843e-001  6.3903702e-001
  4.6192287e-001  5.6712515e-001
  3.3135463e-001  6.4831002e-001
  5.1635388e-001  4.1753932e-001
  4.8782721e-001  5.7244643e-001
  5.8647615e-001  6.8341705e-001
  5.9782932e-001  5.1373825e-001
  3.2346759e-001  5.8802312e-001
  6.8050026e-001  8.1186827e-001
  4.6766449e-001  5.6006190e-001
  5.1226165e-001  5.7510426e-001
  4.8859670e-001  5.4397637e-001
  5.0433729e-001  5.8949845e-001
  4.4565735e-001  5.4015492e-001
  5.2023365e-001  8.8881957e-001
  6.3766848e-001  5.5590478e-001
  5.2816202e-001  5.2358118e-001
  4.7121363e-001  5.7483454e-001
  4.8978259e-001  6.5246422e-001
  6.6306883e-001  5.3268333e-001
  4.6277269e-001  6.9498288e-001
  5.0152347e-001  7.3002418e-001
  6.1482585e-001  4.7755952e-001
  5.6402079e-001  5.7712825e-001
  6.5199579e-001  5.7939867e-001
  3.3117286e-001  6.7631891e-001
  5.5265268e-001  6.3428457e-001
  5.8825369e-001  7.5930179e-001
  4.9033335e-001  7.1721945e-001
  4.4374251e-001  4.8629334e-001
  3.7721591e-001  6.3119608e-001
  4.9021388e-001  4.6809622e-001
  5.5406733e-001  5.3306170e-001
  5.7822848e-001  5.2993180e-001
  5.7348991e-001  4.4595983e-001
  3.7164662e-001  6.2284775e-001
  5.6531902e-001  5.3910858e-001
  4.9254313e-001  6.9232646e-001
  5.4558546e-001  7.8512111e-001
  4.7846540e-001  5.4667448e-001
  3.7138152e-001  5.4613170e-001
  5.3934734e-001  7.6965342e-001
  7.3373527e-001  5.8233099e-001
  4.8874550e-001  6.8083389e-001
  7.1187357e-001  6.0809498e-001
  3.6747401e-001  5.9939921e-001
  5.7100063e-001  7.9489207e-001
  4.8770066e-001  6.2286811e-001
  5.8945950e-001  6.1350365e-001
  5.3788335e-001  5.2744019e-001
  4.1341518e-001  6.6177795e-001
  4.5530035e-001  6.3144927e-001
  4.4872866e-001  7.1240737e-001
  3.9550588e-001  7.1291005e-001
  6.0899920e-001  5.5661119e-001
  3.4295166e-001  6.8256694e-001
  5.1158852e-001  6.8830051e-001
  4.6115021e-001  6.1463594e-001
  4.7904086e-001  7.1846319e-001
  3.0195159e-001  5.6736955e-001
  5.3947592e-001  4.6909138e-001
  5.2697247e-001  6.2292458e-001
  4.2334467e-001  6.6975098e-001
  5.2281402e-001  4.8312581e-001
  4.4740030e-001  7.4053392e-001
  5.4866016e-001  7.4167844e-001
