  1.7062360e-001  3.8324891e-001
  4.4499559e-001  5.4266839e-001
  3.3913345e-001  4.9558915e-001
  4.2612171e-001  4.7463463e-001
  3.1925507e-001  3.8730510e-001
  3.3335743e-001  5.1698094e-001
  4.2228755e-001  4.7988180e-001
  6.2393714e-001  4.6960241e-001
  3.5013767e-001  2.6083718e-001
  4.5533740e-001  3.8946995e-001
  3.6545878e-001  2.9692120e-001
  3.9018204e-001  3.5561291e-001
  1.9437575e-001  3.5548558e-001
  2.3240407e-001  4.8404055e-001
  4.8032436e-001  4.0689164e-001
  2.8713811e-001  4.8817510e-001
  5.0442628e-001  4.2032464e-001
  4.6446590e-001  4.1223892e-001
  4.9862799e-001  1.5937984e-001
  3.9980233e-001  3.2770522e-001
  5.8384086e-001  6.0654390e-001
  4.2487761e-001  3.9417785e-001
  5.6751584e-001  7.2885737e-001
  3.6735701e-001  7.5131933e-001
  3.0572294e-001  6.0203698e-001
  3.6596279e-001  8.5312935e-001
  4.6583962e-001  7.1103414e-001
  3.4222734e-001  7.8588263e-001
  3.9312283e-001  9.1195187e-001
  3.3356584e-001  9.4844015e-001
  4.3842160e-001  6.1871703e-001
  3.8427169e-001  9.6273361e-001
  3.1986901e-001  8.9839473e-001
  4.0680064e-001  6.7892172e-001
  4.4767997e-001  5.2139173e-001
  3.6628813e-001  8.1622695e-001
  4.2284081e-001  6.6192250e-001
  3.8828497e-001  8.5236799e-001
  4.9572360e-001  6.4609309e-001
  4.3863197e-001  6.9903981e-001
  4.5588757e-001  8.0721741e-001
  4.9681516e-001  7.3363466e-001
  3.8941224e-001  7.9074628e-001
  2.3095330e-001  7.9716183e-001
  2.7489823e-001  8.5257662e-001
  3.1100288e-001  1.0765117e+000
  4.3453774e-001  8.2508014e-001
  4.7926851e-001  8.5589665e-001
  4.2003824e-001  4.8957531e-001
  3.7698762e-001  9.4570154e-001
  3.4621852e-001  6.4406005e-001
  5.8069674e-001  7.8618946e-001
  3.1301798e-001  7.2613940e-001
  4.0231878e-001  7.1077422e-001
  3.8726552e-001  9.2324829e-001
  4.8690113e-001  8.4871324e-001
  3.7822026e-001  8.9116025e-001
  4.4554794e-001  7.3656742e-001
  2.9144845e-001  9.6558553e-001
  2.2856098e-001  6.3674034e-001
  4.6271299e-001  7.5605398e-001
  3.6549028e-001  7.4553320e-001
  4.2431694e-001  7.2145260e-001
  3.6839714e-001  7.1280315e-001
  3.3963725e-001  9.8987427e-001
  5.1230411e-001  8.4552949e-001
  5.0634614e-001  9.0192657e-001
  5.6616785e-001  8.0079458e-001
  4.7463504e-001  8.0777870e-001
  3.8678723e-001  9.5096303e-001
  4.5794793e-001  7.5177106e-001
  3.1637596e-001  7.9024773e-001
  3.8520671e-001  7.5238656e-001
  3.6418084e-001  7.4925850e-001
  2.7088216e-001  7.9155524e-001
  6.2302280e-001  7.5474959e-001
  3.7516101e-001  6.4425269e-001
  3.1250595e-001  9.1367796e-001
  3.8736027e-001  8.2347301e-001
  3.3010782e-001  7.2506540e-001
  4.6098031e-001  9.2922670e-001
  4.4067582e-001  8.3855312e-001
  2.9408443e-001  6.5249590e-001
  3.3408646e-001  7.6317707e-001
  5.2787988e-001  8.2774169e-001
  5.5707220e-001  8.9499531e-001
  4.6848622e-001  7.4229723e-001
  4.0173333e-001  8.3384867e-001
  6.1879664e-001  6.5363889e-001
  3.4032654e-001  7.8214845e-001
  3.4770812e-001  8.4465764e-001
  4.0714724e-001  7.8365152e-001
  5.2118434e-001  7.9413067e-001
  2.8910286e-001  6.5961760e-001
  4.5400530e-001  1.0208468e+000
  3.7041491e-001  9.5971893e-001
  3.3407382e-001  6.9420688e-001
  5.1070548e-001  8.0269804e-001
  3.9990949e-001  7.7877814e-001
  3.1670568e-001  8.4190475e-001
  4.5012954e-001  8.3799389e-001
  4.7795789e-001  8.4852817e-001
  4.3753739e-001  7.2271394e-001
  2.1438434e-001  6.5782225e-001
  2.5947141e-001  8.4299552e-001
  3.5612296e-001  8.3553965e-001
  3.7509409e-001  7.9237039e-001
  3.2405022e-001  9.5494326e-001
  4.8896866e-001  8.7481229e-001
  1.4362912e-001  6.7178433e-001
  4.9672681e-001  9.0999565e-001
  4.1251374e-001  8.8786620e-001
  4.6730522e-001  9.5092665e-001
  3.7327578e-001  7.8193534e-001
  2.8777657e-001  8.4004853e-001
  3.7972046e-001  7.3948954e-001
  3.6458588e-001  9.1842094e-001
  6.0821140e-001  8.3720267e-001
  4.1252031e-001  7.2504720e-001
  4.7446110e-001  7.6768401e-001
  4.2872571e-001  8.2492628e-001
  5.3662393e-001  8.6940183e-001
  7.5564358e-001  1.4387769e-001
  8.9226627e-001  2.5281101e-001
  6.9474186e-001  1.8170519e-001
  7.2594664e-001  2.8860412e-001
  9.3557313e-001  2.7587333e-001
  6.5795002e-001  2.6609503e-001
  6.5489696e-001  2.2311125e-001
  7.0298397e-001  1.6436456e-001
  6.6370482e-001  8.5910519e-002
  8.7001652e-001  1.2820272e-001
  8.4142920e-001  7.8711049e-002
  8.2886665e-001  3.2536160e-001
  8.3577796e-001  1.0164382e-001
  8.5911848e-001  1.8647299e-001
  6.3638736e-001  3.3850256e-001
  7.5232553e-001  2.7434025e-001
  9.3320402e-001  7.2269357e-002
  8.0965225e-001  6.0863926e-002
  7.7988735e-001  8.2665898e-002
  8.8303606e-001  2.1058342e-001
  7.2324828e-001  2.0121270e-001
  9.7064412e-001  1.0584376e-001
  9.3709833e-001  1.0085619e-001
  7.9122276e-001  2.9213639e-001
  9.5411982e-001  1.4874264e-001
  8.6068849e-001  1.5576035e-001
  7.7089055e-001  2.6641684e-001
  8.6400113e-001  1.9728155e-001
  7.0827003e-001  2.3848150e-002
  8.4899321e-001  9.9064358e-002
  9.7731913e-001  3.4756887e-001
  7.8111056e-001  1.9804612e-001
  7.7341616e-001  3.2059066e-001
  7.5511487e-001  2.6572386e-001
  8.6863835e-001 -2.0398902e-002
  6.4495529e-001  1.2707123e-001
  8.1105550e-001  2.6945417e-001
  7.7686268e-001  9.7849339e-002
  8.3165922e-001  2.9992775e-001
  8.1011772e-001  3.0682021e-001
  6.8381879e-001  2.5227565e-001
  6.7886764e-001  1.1279258e-001
  7.4916675e-001  3.9222807e-001
  8.3390744e-001  1.4478346e-001
  8.6495786e-001  2.7271774e-001
  8.5382177e-001  6.1669978e-002
  8.7443258e-001 -3.2399700e-002
  9.0636968e-001  3.3067950e-001
  9.9919751e-001  2.5739305e-001
  7.3143038e-001  2.3487380e-001
  8.9118036e-001  3.9117137e-001
  9.5150473e-001  1.8214795e-001
  8.7234579e-001  2.1103229e-002
  8.4594182e-001  2.0118214e-001
  8.1454034e-001  1.9966579e-001
  9.3318130e-001  1.1447953e-001
  8.8679154e-001  2.4098997e-001
  6.2176742e-001  2.4505608e-001
  8.0277549e-001 -1.5602706e-002
  8.0946453e-001  2.9955325e-001
  7.4546828e-001  2.2296740e-001
  8.8639118e-001  2.0605402e-001
  8.1877258e-001  1.6773284e-001
  7.0192490e-001  3.1627214e-001
  7.1080577e-001  2.2717723e-001
  7.9812385e-001  2.5130506e-001
  7.0355691e-001  8.2591260e-002
  7.9803328e-001  2.3020769e-001
  7.4949192e-001  8.8997235e-003
  8.1723296e-001  2.7913057e-001
  7.4115455e-001  3.8467266e-001
  8.1155272e-001  3.1083065e-001
  6.9083302e-001  4.4442709e-001
  9.4805003e-001  2.1071559e-001
  8.7625117e-001  3.5849485e-001
  9.6431304e-001  1.7682964e-001
  8.5847582e-001  2.6796204e-001
  8.3076149e-001  2.5703319e-001
  7.6545169e-001  1.3797325e-001
  7.7376585e-001  2.3584825e-001
  8.8013155e-001  1.8515010e-001
  7.9186071e-001  2.5650946e-001
  8.4586055e-001  3.0085448e-001
  7.9364061e-001  1.9269705e-001
  9.5763377e-001  1.2936853e-001
  7.9550029e-001  2.1014547e-001
  7.0683044e-001  3.1142701e-001
  5.8455262e-001  1.7791106e-001
  8.7490692e-001  1.4567540e-001
  7.7285697e-001  2.6344600e-001
  8.6136638e-001  1.0551940e-001
  5.8818021e-001  1.7838563e-001
  5.1818031e-001  4.1089695e-002
  8.4960313e-001  1.9174195e-001
  6.7518829e-001  1.6416268e-001
  8.4427065e-001  1.6101830e-001
  6.2451026e-001  1.4770775e-001
  7.6361064e-001  4.2475386e-001
  8.4546722e-001  1.7836343e-001
  6.6845426e-001  3.0196224e-001
  1.0399889e+000  5.6154227e-001
  7.1920532e-001  5.8104073e-001
  1.0354161e+000  5.3164333e-001
  4.7255682e-001  6.7344773e-001
  9.8867685e-001  6.6204517e-001
  8.2888540e-001  7.3621005e-001
  7.9734555e-001  6.3844720e-001
  9.1810874e-001  5.8882765e-001
  9.3891607e-001  5.2658072e-001
  7.5109292e-001  5.6458334e-001
  7.0557147e-001  7.2466105e-001
  7.1567253e-001  7.4194585e-001
  8.1829187e-001  6.5923524e-001
  6.8922764e-001  6.3206318e-001
  7.3394838e-001  6.7321807e-001
  8.8140118e-001  6.3963718e-001
  6.7474213e-001  5.0167775e-001
  7.1240443e-001  6.0183249e-001
  6.3622917e-001  6.2365054e-001
  7.6730900e-001  6.9994140e-001
  7.7930201e-001  5.3435574e-001
  8.2832638e-001  5.8887679e-001
  7.7279342e-001  7.0538773e-001
  8.9485157e-001  6.2335270e-001
  8.9423516e-001  5.1126502e-001
  6.9646412e-001  4.7992228e-001
  8.3447019e-001  5.8811228e-001
  6.4526027e-001  6.4128512e-001
  7.8591542e-001  7.1439531e-001
  7.8971204e-001  4.3538356e-001
  7.7662306e-001  6.1273458e-001
  8.2853127e-001  5.6778985e-001
  7.7024902e-001  6.5318141e-001
  8.7842097e-001  4.2626667e-001
  7.9474491e-001  6.3903702e-001
  7.1971996e-001  5.6712515e-001
  7.8828230e-001  6.4831002e-001
  8.2417443e-001  4.1753932e-001
  8.7724027e-001  5.7244643e-001
  7.4468020e-001  6.8341705e-001
  6.5316089e-001  5.1373825e-001
  9.3881094e-001  5.8802312e-001
  6.3137180e-001  8.1186827e-001
  8.8412121e-001  5.6006190e-001
  6.9700597e-001  5.7510426e-001
  8.5673215e-001  5.4397637e-001
  6.4750183e-001  5.8949845e-001
  8.0146487e-001  5.4015492e-001
  6.8390168e-001  8.8881957e-001
  7.6728830e-001  5.5590478e-001
  8.0710573e-001  5.2358118e-001
  7.8610351e-001  5.7483454e-001
  7.4362759e-001  6.5246422e-001
  9.0895105e-001  5.3268333e-001
  8.0972004e-001  6.9498288e-001
  8.2053869e-001  7.3002418e-001
  8.4780010e-001  4.7755952e-001
  6.1626249e-001  5.7712825e-001
  8.2186280e-001  5.7939867e-001
  8.0597927e-001  6.7631891e-001
  8.9625826e-001  6.3428457e-001
  8.4526099e-001  7.5930179e-001
  6.7492920e-001  7.1721945e-001
  7.8719092e-001  4.8629334e-001
  7.5794418e-001  6.3119608e-001
  8.5798374e-001  4.6809622e-001
  7.6324726e-001  5.3306170e-001
  7.9078545e-001  5.2993180e-001
  7.3106418e-001  4.4595983e-001
  8.0611495e-001  6.2284775e-001
  8.1938831e-001  5.3910858e-001
  8.6712769e-001  6.9232646e-001
  7.9516643e-001  7.8512111e-001
  7.4711943e-001  5.4667448e-001
  8.8899348e-001  5.4613170e-001
  9.7814670e-001  7.6965342e-001
  8.3605552e-001  5.8233099e-001
  7.8981690e-001  6.8083389e-001
  9.3360850e-001  6.0809498e-001
  7.2784688e-001  5.9939921e-001
  7.1595607e-001  7.9489207e-001
  7.7355371e-001  6.2286811e-001
  5.9048080e-001  6.1350365e-001
  8.3830816e-001  5.2744019e-001
  8.2555359e-001  6.6177795e-001
  6.5488608e-001  6.3144927e-001
  7.6205409e-001  7.1240737e-001
  8.8053255e-001  7.1291005e-001
  7.6674400e-001  5.5661119e-001
  8.7032760e-001  6.8256694e-001
  7.2975842e-001  6.8830051e-001
  8.3034949e-001  6.1463594e-001
  8.0781001e-001  7.1846319e-001
  7.8012489e-001  5.6736955e-001
  8.3442618e-001  4.6909138e-001
  7.9541435e-001  6.2292458e-001
  6.5541953e-001  6.6975098e-001
  8.3265351e-001  4.8312581e-001
  8.1441636e-001  7.4053392e-001
  7.9769833e-001  7.4167844e-001
