  4.9854406e-001  5.3315338e-001
  8.0896474e-001  3.5162752e-001
  8.2710439e-002  5.5130881e-001
  7.7475261e-001  8.8459328e-002
  5.3377277e-001  4.1358368e-001
  1.9241916e-001  1.4193908e-001
  6.4318491e-003  5.9139215e-001
  1.3888341e-001  8.7147759e-001
  1.5503419e-001  5.3615699e-001
  1.9997186e-001  5.2562689e-001
  5.8749179e-001  6.6692586e-001
  7.5033088e-001  4.0009573e-001
  7.7640612e-001  4.6518727e-001
  8.2555739e-001  7.2323254e-001
  9.9303089e-001  6.8787085e-001
  8.8604272e-001  4.7090341e-001
  1.9820194e-001  3.3468776e-002
  5.9001580e-001  2.9316796e-001
  8.0722112e-001  1.2300160e-001
  7.2376303e-001  9.3721842e-001
  4.3993106e-002  6.9051534e-001
  8.1367305e-001  1.9266752e-001
  3.1880591e-001  5.6772398e-001
  1.4691380e-001  7.8309176e-001
  6.5188065e-001  3.7953178e-001
  1.0124425e-001  6.2546859e-001
  6.9873406e-001  7.0198709e-002
  2.0203446e-001  3.9075805e-001
  4.7873909e-001  3.0308358e-001
  9.3198359e-001  5.6297778e-001
  9.3765501e-001  9.5669321e-001
  8.6456985e-001  5.7609711e-001
  6.8778110e-001  6.1793987e-001
  8.0963664e-001  4.6910575e-001
  5.0789644e-001  9.6307682e-001
  9.1500105e-001  4.3614089e-001
  6.4447856e-001  7.8149961e-001
  9.8559817e-001  1.5024205e-001
  4.3306813e-001  3.2241770e-001
  1.7940774e-001  7.2619737e-001
  3.5105981e-001  3.6098588e-001
  2.0681070e-002  8.6255196e-001
  7.5155015e-001  7.7707852e-001
  4.9667587e-001  2.9056958e-001
  6.0972766e-001  9.8293218e-001
  1.6393580e-001  5.2576189e-001
  5.5644462e-001  7.4890345e-001
  7.6102017e-001  3.0961908e-001
  3.0536352e-003  2.7943555e-001
  1.2174955e-001  9.6106958e-001
  8.4917416e-002  6.4237350e-001
  3.4361197e-002  8.9754791e-001
  2.5304663e-001  3.7105256e-001
  5.9398666e-001  8.3743348e-001
  9.3524396e-001  4.0569746e-001
  1.9274193e-001  1.3595276e-001
  2.9212285e-001  8.1385063e-001
  9.4298314e-001  9.8274290e-001
  8.2377756e-001  1.2409386e-001
  1.9079227e-002  7.9237478e-002
  1.3554864e-001  5.6250035e-001
  6.8695157e-001  1.3282175e-001
  6.0137478e-001  2.5167989e-001
  7.3216105e-001  7.6191864e-001
  7.6732997e-001  3.5354945e-002
  3.9924270e-001  5.1227849e-001
  5.0067253e-001  5.7439800e-001
  8.2174001e-001  3.3324697e-001
  5.7023428e-001  3.3420454e-001
  9.5023999e-001  7.3631126e-001
  1.8574214e-001  3.4300780e-001
  9.0257162e-001  9.5203569e-002
  8.5902348e-001  8.2204015e-001
  6.9918056e-001  1.9155912e-001
  7.2927148e-001  6.0586266e-001
  7.5186781e-001  7.6699258e-001
  8.1828534e-001  9.9319492e-001
  5.9420609e-001  4.4352680e-001
  8.1927517e-001  4.8392884e-001
  8.8535461e-001  3.3171671e-001
  1.1865099e-001  8.6976069e-001
  2.2259171e-001  5.3505214e-003
  7.4629049e-001  6.1678164e-001
  2.0384831e-001  1.5679949e-001
  3.8096510e-001  5.1747893e-001
  8.6758212e-001  7.6918734e-001
  4.9271250e-001  2.2268471e-001
  7.6179668e-001  1.3244511e-001
  7.8420557e-001  3.7898698e-001
  8.9620660e-001  3.0327822e-001
  9.5574024e-001  7.2454349e-001
  8.2361326e-001  7.3361200e-001
  9.4243123e-001  2.3317394e-001
  9.2514974e-001  8.0350685e-002
  2.3248738e-001  1.4393707e-001
  6.3128918e-001  7.6449310e-001
  6.6475611e-001  8.9474560e-001
  2.5514436e-001  2.6643096e-001
  1.8785494e-001  4.1749002e-001
  7.7055220e-002  7.3173959e-001
  9.5230035e-001  3.7694138e-001
  3.9935803e-001  8.3594665e-001
  3.8355484e-001  1.4466435e-001
  1.6903863e-002  8.9232654e-001
  2.1839497e-001  5.5275123e-001
  3.5916831e-001  9.3753526e-001
  8.8925630e-001  7.0167809e-001
  3.1223674e-001  6.1081450e-001
  8.0342041e-002  6.6405635e-001
  2.2868393e-001  2.0246320e-001
  3.0014511e-001  3.6247525e-001
  6.3400750e-001  7.9342798e-001
  3.0701223e-001  5.1312624e-001
  8.3502621e-001  6.0552743e-001
  9.8831291e-001  1.0772094e-001
  3.0620604e-001  7.6508940e-001
  4.9526788e-001  3.1147886e-001
  1.1586679e-002  4.6503526e-001
  7.9304956e-001  4.9588733e-001
  8.3648513e-001  6.6239565e-001
  3.2419714e-002  5.0737314e-001
  5.5433785e-001  7.4952569e-001
  7.6887044e-001  2.1792229e-001
  6.3451877e-001  6.1266105e-001
  3.4256537e-001  3.8772300e-001
  3.3470427e-001  3.7560365e-001
  3.0053650e-001  5.9846136e-002
  7.0324113e-001  7.1561721e-001
  8.8030124e-001  5.5536451e-001
  1.0609077e-001  5.7066465e-001
  5.5711867e-001  4.2862336e-001
  3.2572952e-002  8.2174164e-001
  1.0698347e-001  1.4663192e-001
  5.8435723e-001  7.9602724e-001
  1.5696725e-002  3.2206871e-001
  3.8320167e-001  5.0577486e-001
  5.9757088e-001  8.0746455e-001
  2.2138250e-001  7.8365203e-001
  9.7356768e-001  5.0663294e-001
  2.9490399e-001  4.6015382e-001
  5.1067857e-001  5.6639408e-001
  9.3498276e-001  3.4778104e-002
  5.9162953e-001  3.0492558e-001
  9.4539045e-001  7.2049946e-001
  1.2763502e-001  7.4595464e-001
  9.6022164e-001  2.9981517e-001
  8.4315895e-001  6.1588931e-001
  9.6405129e-001  2.6687643e-002
  3.5713290e-001  3.2727795e-002
  6.0024953e-001  5.9441165e-002
  8.7443945e-001  8.7446027e-001
  9.3731567e-001  7.4717088e-001
  6.7100955e-001  2.7795793e-001
  4.7086870e-001  6.0462491e-002
  8.4063058e-001  4.3938501e-001
  8.2420027e-001  4.8840433e-001
  8.5638914e-002  6.9439368e-001
  2.7778318e-001  9.9636174e-001
  2.0247624e-001  9.3430071e-001
  5.3847663e-001  2.4312859e-001
  1.4205197e-002  9.1720082e-001
  5.5855511e-001  1.1069838e-002
  5.5460588e-002  9.6305314e-001
  2.0641560e-001  1.9964500e-002
  5.2631960e-001  5.3511655e-001
  3.6218884e-001  3.3678845e-001
  7.0514096e-001  3.3169789e-001
  8.8785320e-001  4.2349516e-001
  6.4368447e-001  8.3597616e-001
  7.7476559e-001  8.1996900e-001
  8.6778075e-001  9.9217489e-001
  7.3507059e-001  6.6647543e-002
  6.1263558e-001  4.8347754e-001
  5.5312361e-001  3.3731648e-001
  8.9648912e-001  1.3863231e-002
  5.6820807e-001  6.0126114e-001
  8.2084750e-001  3.3457640e-001
  9.0957797e-001  4.3450024e-001
  1.9019721e-002  1.7831650e-001
  3.4441681e-001  7.1439502e-001
  4.7309809e-001  1.8087184e-001
  6.8207501e-001  4.6506052e-001
  1.0188602e-002  4.6707417e-001
  7.3960470e-001  7.6886879e-001
  4.7034057e-001  4.0205339e-001
  1.9344404e-001  9.1128823e-001
  2.3932941e-002  9.1249415e-001
  4.4326694e-001  3.2693687e-001
  7.0199949e-001  7.6865312e-001
  8.2659497e-001  8.6871490e-001
  1.9994980e-001  6.5897091e-001
  7.9742347e-001  9.5705484e-001
  9.0080584e-001  1.5750713e-001
  9.7268809e-001  4.5425400e-002
  7.9033252e-001  5.3509307e-001
  3.4018871e-001  6.3365323e-001
  9.5839318e-001  1.4296792e-001
  2.6350603e-002  3.5039379e-001
  3.2370097e-001  2.4259162e-003
  8.4626705e-001  8.3503088e-003
  4.3298837e-001  9.3508849e-001
  9.1102628e-004  9.3258869e-001
  1.6322295e-001  4.2244213e-001
  2.1395305e-001  1.8004937e-001
  6.0846343e-001  2.6724678e-001
  1.3980380e-001  1.6721962e-001
  7.0446593e-002  6.7816785e-001
  5.0388692e-001  7.8832470e-001
  4.5654373e-001  8.0708579e-001
  3.5306356e-001  3.8568046e-001
  4.5718455e-001  1.9957360e-001
  7.1012760e-001  7.4601576e-001
  9.2290696e-002  6.8936344e-001
  6.4298327e-001  8.0521443e-001
  8.2738579e-001  7.0420531e-001
  8.9157021e-001  2.2282752e-001
  7.9500364e-002  5.7481303e-003
  6.7527294e-001  1.7997062e-001
  6.3520948e-001  9.7249243e-001
  6.8885972e-001  9.0402246e-001
  6.6923668e-001  7.8603940e-001
  6.1873743e-001  8.3570445e-001
  4.7809946e-001  6.9047032e-001
  4.6837339e-001  9.4715764e-001
  6.0489122e-001  6.9018918e-001
  5.4507103e-002  2.5954500e-001
  5.6322512e-001  7.0248007e-001
  2.1133098e-001  4.4494303e-001
  4.5232174e-001  9.1764567e-001
  2.0757715e-001  7.9559117e-001
  6.1660873e-001  7.2831967e-001
  7.3448672e-001  6.6130596e-001
  4.4061778e-001  1.9493490e-001
  7.5792114e-001  3.2609234e-001
  7.0310964e-001  1.0918113e-001
  2.4951737e-001  4.8181749e-001
  2.4301288e-002  3.7731788e-001
  8.6798656e-002  6.6523001e-002
  8.3979273e-001  9.4786125e-002
  2.0681330e-001  2.8525481e-001
  5.5556212e-001  5.8603800e-001
  7.3645213e-001  6.2154071e-001
  1.8114828e-001  2.1421917e-001
  4.3810964e-001  9.4105405e-001
  7.3675907e-001  2.1576802e-001
  2.5463678e-001  2.2129204e-001
  3.3510160e-001  3.7853135e-001
  9.2787591e-001  2.9583168e-001
  6.7023790e-002  5.0890348e-001
  5.8521764e-002  5.7679090e-001
  4.2328279e-001  8.6926105e-002
  4.9295202e-001  9.5950916e-001
  4.1030856e-001  1.4454349e-001
  1.0320174e-002  9.3160846e-001
  1.6493920e-001  8.4577649e-001
  4.0891309e-002  3.3899694e-001
  2.0424253e-001  9.3648141e-001
  7.3951397e-001  9.6199460e-001
  2.4481456e-001  6.9493510e-001
  8.2985869e-001  3.4988591e-001
  6.5464795e-001  3.9751401e-001
  8.0943404e-001  3.0464574e-001
  3.4248237e-001  7.3226135e-001
  4.4940827e-001  3.2189957e-001
  8.0142479e-002  4.9783528e-001
  4.5603745e-001  3.4809098e-002
  7.4503653e-001  3.8683522e-001
  5.1646578e-001  7.3169561e-002
  3.6364465e-001  7.4585325e-001
  1.3155509e-002  5.8487517e-002
  3.8211556e-001  4.9090869e-001
  8.7725559e-001  8.5560516e-001
  7.4245707e-001  6.2417139e-001
  3.4769282e-001  3.6281116e-001
  8.6676156e-001  6.9166940e-001
  9.9823289e-001  9.3120985e-001
  6.1622793e-001  4.9561347e-002
  2.6644752e-001  8.3250890e-001
  6.9526176e-001  3.0017275e-001
  4.7641679e-001  6.9503435e-001
  3.0725955e-001  1.4925454e-001
  8.1533950e-001  4.9787774e-001
  4.3587487e-001  3.6743192e-002
  2.4569701e-001  3.7380772e-001
  1.4597399e-001  9.4659157e-001
  4.5658818e-001  7.5119901e-001
  8.5361374e-001  7.2401887e-001
  4.0759927e-001  5.7303529e-001
  4.1526937e-001  3.3352761e-001
  3.1226701e-001  4.6277158e-001
  1.7609020e-001  4.4701521e-001
  9.5148919e-001  3.7348316e-002
  3.3860914e-001  6.3528531e-001
  9.0267563e-001  4.3367164e-001
  2.0234542e-001  9.2415834e-001
  9.4035973e-001  2.1490007e-001
  1.6210614e-001  2.8669426e-001
  2.7745562e-001  8.9364012e-001
  8.4238804e-001  1.5807803e-001
  2.9410095e-002  6.8186373e-001
  1.7653780e-001  4.3120912e-001
  3.4746667e-001  7.4899355e-001
  7.4411195e-001  8.2826241e-001
  7.1151035e-001  5.0185255e-001
  2.9759873e-002  7.3681379e-001
  6.8618562e-001  4.8778156e-001
  9.0133479e-001  9.3969984e-001
  5.4838817e-001  6.3494801e-001
  1.4800158e-001  8.4997980e-001
  7.4594899e-001  3.6847509e-001
  5.1422126e-001  1.7971322e-001
  2.4032402e-001  6.5917196e-001
  3.6425658e-001  6.1400493e-001
  1.0853962e-001  3.1361951e-001
  6.6377028e-001  5.2982709e-001
  7.9924201e-001  7.8434789e-001
  7.9190971e-001  4.2144396e-001
  8.4592244e-001  8.1641675e-001
  5.0503913e-001  8.7237718e-001
  7.1606938e-001  8.4256498e-001
  3.9504933e-001  9.4730274e-001
  3.0118936e-001  3.3558152e-001
  2.4081121e-001  7.2411635e-001
  2.3514374e-002  1.4484505e-001
  8.9685801e-001  2.8066166e-001
  6.5223751e-001  6.6897068e-001
  7.7017595e-001  6.8890199e-001
  5.0007792e-001  7.5167873e-001
  6.3921186e-001  9.1801354e-001
  2.8628760e-001  1.4333774e-001
  1.6326660e-001  5.8577621e-001
  6.1642219e-001  9.6780191e-001
  4.3617417e-001  6.0554122e-001
  4.3040852e-002  2.3818876e-001
  8.9260822e-001  2.5790585e-001
  9.2152344e-001  5.2687582e-002
  6.8413392e-001  6.3872300e-001
  5.0730518e-001  2.0759290e-001
  9.8525179e-001  2.2515112e-001
  6.4816485e-001  2.7748845e-001
  3.7797039e-001  2.9266693e-001
  2.9619572e-001  4.9568545e-001
