  7.8692439e-001  5.0799617e-001
  3.2788296e-001  6.4119946e-001
  8.9946879e-001  1.7257628e-001
  3.1373049e-001  3.6968907e-001
  2.5167601e-001  3.5572326e-001
  4.3298913e-001  3.8301737e-001
  1.8448899e-001  3.0588344e-001
  3.2558444e-001  6.8956352e-001
  8.8376633e-001  2.8468653e-001
  4.5740626e-001  6.6317475e-001
  1.3407712e-001  1.0844737e-001
  3.7514466e-001  8.7834592e-001
  4.8402240e-001  7.3585237e-001
  3.4206109e-001  4.8225571e-001
  5.8488692e-001  6.0506244e-001
  5.2370359e-001  6.9763306e-001
  4.8639815e-001  3.0819445e-001
  8.4319408e-001  6.8797473e-002
  6.0975414e-001  8.8287989e-001
  6.1189852e-001  7.0042805e-001
  1.5831592e-001  3.0292933e-001
  2.6867729e-001  3.2942507e-001
  7.8425416e-001  5.2285534e-001
  5.8550183e-001  8.1178695e-001
  9.3322986e-001  2.9013120e-003
  2.0417139e-001  3.0218326e-001
  5.4634874e-001  9.3418886e-001
  6.3699565e-001  3.9381426e-001
  4.4294833e-001  7.4821149e-001
  6.6381959e-002  8.9664242e-002
  3.7429258e-001  4.9104486e-001
  6.4167443e-001  2.6060528e-001
  9.5957798e-002  1.2206635e-001
  6.4692602e-002  7.4918345e-002
  8.3637560e-001  2.4817457e-001
  1.4532199e-001  3.1303335e-001
  1.2049467e-001  1.3945439e-001
  4.8289882e-002  1.4629929e-002
  3.8015200e-001  7.7001421e-001
  4.1279122e-001  2.7342341e-001
  4.0139130e-001  2.3392297e-001
  4.2099713e-001  5.5652580e-001
  3.7695369e-001  8.2885757e-001
  9.0733653e-001  4.5233676e-002
  6.7016214e-001  5.3115122e-001
  4.5423651e-001  2.0836742e-001
  3.8560696e-002  8.8315138e-002
  5.6243201e-001  3.2133994e-001
  3.8291447e-001  7.4870268e-001
  2.5278980e-001  5.6066492e-001
  4.7980839e-001  2.9009008e-001
  3.7714897e-001  8.0264315e-001
  1.8343205e-001  8.8734713e-003
  9.1745704e-001  1.2315174e-001
  5.1591606e-001  3.1290053e-001
  9.0307262e-002  1.7399115e-001
  6.0312312e-001  3.6054646e-001
  9.5686666e-001  7.3672433e-003
  3.9743193e-001  5.7919655e-001
  6.8463883e-001  2.0154647e-001
  5.9330284e-001  6.0811598e-001
  2.6027241e-001  3.7699875e-001
  5.1467762e-001  7.9532063e-001
  4.0095911e-001  7.5919199e-001
  3.7093934e-001  4.7897650e-001
  4.7757561e-001  2.7164275e-001
  4.8383121e-001  3.3381246e-001
  9.4559716e-001  2.2288234e-002
  3.6774413e-001  4.7240755e-001
  3.2848557e-001  7.8511614e-001
  6.9079916e-001  2.9060874e-001
  8.8149866e-001  2.5885821e-001
  7.0001996e-001  7.1947838e-001
  9.7451480e-001  5.2857551e-002
  4.0215268e-001  3.3495160e-001
  7.2473389e-001  6.2289764e-001
  1.7070131e-001  2.5297061e-001
  4.7915922e-001  3.7772604e-001
  9.3936285e-002  2.2830386e-001
  6.5004983e-001  2.6994217e-001
  5.3688065e-001  9.6292410e-001
  4.9387008e-001  2.7945138e-001
  7.5384600e-001  4.6253271e-001
  7.2091503e-001  4.5925309e-001
  7.6491151e-001  3.2234675e-001
  6.5794492e-001  7.2785603e-001
  8.1040852e-001  2.5203491e-001
  3.7069960e-001  2.3720326e-001
  7.0674712e-001  2.3532675e-001
  1.6836629e-001  1.5332202e-001
  7.2228568e-001  4.8891206e-001
  7.3082814e-001  5.2989766e-001
  6.5414930e-001  3.5438465e-001
  6.4181666e-001  8.7878906e-001
  1.7847862e-001  3.4498105e-001
  5.8758710e-001  9.8765237e-001
  1.8644524e-001  4.5131272e-002
  3.1003746e-001  5.8284606e-001
  5.5511549e-001  2.6207103e-001
  6.9155990e-001  5.3521867e-001
  2.4166086e-001  2.3913552e-001
  4.6375881e-001  3.4412104e-001
  2.4172191e-001  5.6657324e-001
  4.7675299e-001  3.8123714e-001
  4.6877328e-001  8.1521119e-001
  7.0592893e-001  3.4715905e-001
  7.1720259e-001  2.3769883e-001
  8.6519670e-001  3.0409868e-002
  4.1098966e-001  5.3822354e-001
  4.2478717e-001  8.6380488e-001
  3.0010272e-001  3.9496969e-001
  4.4074843e-001  8.2479172e-001
  6.9187848e-001  5.8448154e-001
  1.9578714e-001  2.8285614e-001
  3.6619871e-001  2.0549814e-001
  1.3943238e-001  2.1494550e-001
  2.6757302e-002  5.9267696e-002
  5.8266454e-001  5.6433181e-001
  6.8543027e-001  5.2377315e-001
  5.5034440e-001  7.3744210e-001
  6.1035042e-001  9.0614845e-001
  4.8262228e-002  1.4951598e-002
  4.6232141e-001  8.9228620e-001
  4.6043917e-001  7.3614737e-001
  7.9995057e-001  4.8046782e-001
  7.2036969e-001  6.4142975e-001
  2.0332258e-001  2.9801224e-001
  8.1931658e-001  2.2388911e-001
  1.9015332e-001  2.7452551e-001
  5.9948078e-001  7.4460043e-001
  8.8413233e-001  1.9467984e-001
  6.1556805e-001  2.5390245e-001
  1.6903040e-001  2.5282768e-002
  6.1137687e-001  8.4229009e-001
  8.4729946e-001  3.3351008e-001
  6.4921982e-001  2.1387126e-001
  1.1481505e-001  1.9707174e-001
  4.7341222e-001  7.5671967e-001
  6.8318105e-001  3.3115112e-001
  4.6407820e-001  2.9879609e-001
  7.1250008e-002  1.3295245e-002
  5.8121844e-001  8.6840513e-001
  5.6597889e-001  9.9354615e-001
  2.5526221e-001  3.9511302e-001
  2.3849414e-001  3.1685950e-001
  1.5953779e-002  1.7552439e-002
  5.7516005e-001  8.6841756e-001
  1.9570817e-001  6.2406532e-002
  5.1217433e-001  7.5399028e-001
  7.1334569e-001  6.2966035e-001
  7.4180541e-001  1.7591486e-001
  8.6674820e-001  3.2232111e-001
  6.3678745e-001  2.9684948e-001
  9.4405571e-001  7.5325926e-002
  2.8567164e-001  6.7614081e-001
  6.7725380e-001  4.7337675e-001
  5.8617832e-001  7.0601977e-001
  8.7921185e-001  1.7920912e-001
  7.6229473e-001  3.3448676e-001
  1.7113911e-001  3.4705792e-001
  1.3596515e-001  3.6716820e-002
  4.6325242e-001  8.8889443e-001
  2.4682326e-001  4.8079503e-001
  2.7811548e-001  5.8049648e-001
  9.0164663e-001  4.2783984e-002
  1.8506508e-001  6.6726377e-002
  7.3791019e-001  2.9723939e-001
  8.6236466e-001  2.5704443e-001
  8.1936366e-001  1.7016104e-002
  6.0412353e-001  7.5146741e-001
  6.0131758e-001  5.4177991e-001
  3.6180601e-001  6.0669053e-001
  2.3140380e-001  5.6611208e-001
  6.4310149e-001  6.3897298e-001
  7.6659484e-001  4.8241890e-001
  1.6511260e-001  1.1244481e-001
  2.5177620e-001  2.3366657e-001
  3.9652384e-001  2.4643630e-001
  4.8068782e-001  8.2657755e-001
  5.0929074e-001  2.6952330e-001
  6.2479654e-001  6.9200517e-001
  3.5922196e-001  6.7295102e-001
  2.7599113e-001  3.6127525e-001
  6.7811674e-001  4.9885575e-001
  2.7685971e-001  6.0384857e-001
  5.7884080e-001  9.9435320e-001
  8.2283546e-001  3.7594318e-001
  4.2322912e-001  8.0940415e-001
  6.1411812e-001  3.7209523e-001
  6.8963693e-001  6.6737516e-001
  5.5819653e-001  2.8171257e-001
  6.3675759e-001  8.0736011e-001
  7.6908112e-001  4.2213768e-001
  8.1728067e-001  1.8524096e-001
  3.6448714e-001  3.0408391e-001
  6.4330970e-001  5.5669556e-001
  4.6648183e-001  8.8475741e-001
  7.8879187e-001  4.7748815e-002
  6.3444276e-001  2.7309431e-001
  6.5978285e-001  3.8284785e-001
  3.2670948e-001  2.7553377e-001
  7.3874777e-001  1.7814207e-001
  3.1916564e-001  2.7969813e-001
  6.2185335e-001  8.4326788e-001
  4.0302005e-001  8.6434980e-001
  3.9943359e-001  6.9779291e-001
  1.3161932e-001  1.5766570e-003
  3.3145213e-001  3.2651651e-001
  8.6779769e-001  9.5151898e-002
  4.8800189e-001  2.4171722e-001
  4.3153673e-001  7.8123912e-001
  2.6054157e-001  6.2261489e-001
  4.5172239e-001  7.7677258e-001
  7.7594660e-003  8.2186375e-003
  8.2816690e-001  1.3135978e-001
  3.5544292e-001  5.5958473e-001
  7.4388453e-001  3.8762604e-001
  2.9866381e-001  7.0905361e-001
  4.1519170e-001  8.6146240e-001
  6.2493985e-001  4.5187579e-001
  4.0409289e-001  6.2328770e-001
  3.0196018e-001  3.6743768e-001
  1.5231972e-001  9.6163948e-002
  4.4190695e-001  3.1366065e-001
  5.5202350e-001  6.7273598e-001
  6.1798972e-001  6.4830843e-001
  4.5208415e-001  2.6473558e-001
  6.1676520e-001  7.2006999e-001
  5.1838015e-001  3.3219130e-001
  3.6449306e-001  7.6617295e-001
  7.7330971e-001  4.9914969e-001
  3.1839010e-001  6.3052699e-001
  6.8261099e-001  2.2158705e-001
  8.0185059e-001  6.4889642e-002
  3.8810989e-001  3.0918320e-001
  8.8058340e-002  3.9089304e-002
  9.2510541e-001  6.1467228e-002
  6.7847986e-001  2.8740421e-001
  4.9954242e-001  3.2913487e-001
  8.2916860e-001  3.2198737e-001
  1.1669606e-001  4.4921299e-002
  5.9868431e-001  5.7949917e-001
  6.3354396e-001  5.4908115e-001
  6.9088527e-001  5.7551524e-001
  7.3995374e-001  5.2274073e-001
  7.0401274e-001  3.5592676e-001
  2.9647567e-001  2.8806350e-001
  7.4098431e-001  3.9979529e-001
  4.4371293e-001  7.8111313e-001
  5.9248312e-001  8.5737546e-001
  6.3634804e-001  5.7467853e-001
  6.7372807e-001  7.7786840e-001
  2.4190850e-001  4.3075769e-001
  7.2052936e-001  3.4155901e-001
  3.9996405e-001  9.2372087e-001
  3.9403595e-001  9.0163704e-001
  4.1150225e-001  8.2758021e-001
  1.4974372e-001  1.5605632e-001
  6.3267259e-001  7.5860882e-001
  7.5374407e-001  4.4052725e-001
  7.6966282e-001  3.4835984e-001
  8.0803605e-001  7.0386435e-002
  5.4333387e-001  8.5182357e-001
  4.8508409e-001  2.3226177e-001
  4.4121926e-001  7.9890795e-001
  6.2649857e-001  2.5358820e-001
  7.7783158e-002  2.9367456e-002
  5.4406284e-001  9.7108386e-001
  2.9168146e-001  3.8139512e-001
  8.2222057e-001  2.6952991e-002
  3.7913563e-001  7.2393197e-001
  6.3889879e-001  5.0709244e-001
  1.7373889e-001  2.8801421e-001
  7.8580018e-001  2.7339351e-001
  3.6563105e-001  7.9073759e-001
  3.4214632e-001  5.0304290e-001
  1.4783221e-001  3.5965925e-001
  6.3905162e-001  3.9305897e-001
  1.3097372e-001  9.6204814e-002
  2.3129737e-001  2.9417039e-001
  7.2635615e-001  4.5625399e-001
  6.9468779e-001  6.7055026e-001
  9.6707892e-001  1.0103995e-003
  1.9697929e-001  1.8152970e-001
  5.2934481e-001  3.3580710e-001
  5.0419282e-001  2.2835905e-001
  4.8340677e-001  2.9798710e-001
  3.7761358e-001  2.8702090e-001
  5.1971965e-001  3.7642284e-001
  8.1576890e-001  4.5517523e-001
  2.0862876e-001  3.8050070e-001
  3.8879508e-001  2.5356775e-001
  6.8209397e-001  4.3101720e-001
  8.1798941e-002  1.2297528e-001
  4.9482566e-001  2.0238617e-001
  4.3033078e-001  7.0438904e-001
  3.4545758e-001  7.5941928e-001
  1.6017165e-001  1.0882001e-001
  3.8786915e-001  3.9346540e-001
  1.1580013e-001  1.0317178e-001
  9.3947800e-002  3.4971696e-002
  5.3213249e-001  9.5256284e-001
  4.1749569e-001  2.7156445e-001
  8.0472910e-001  6.0126952e-003
  6.4471331e-001  2.1545238e-001
  2.1570199e-001  5.2446219e-001
  8.5064079e-001  4.0588641e-003
  1.6254734e-001  5.6140204e-002
  4.3712357e-001  2.5187888e-001
  3.7415558e-001  4.9706641e-001
  6.7003835e-001  2.4580131e-001
  4.5616918e-001  8.6894486e-001
  5.4889198e-001  6.5988694e-001
  9.2507026e-001  5.0920064e-002
  6.8911142e-001  3.3166787e-001
  3.7958292e-001  2.9756448e-001
  4.7397950e-001  3.1088537e-001
  1.4714915e-001  1.1859964e-001
  6.3357737e-002  1.4250707e-001
  7.2282963e-001  5.3695786e-001
  2.2117649e-001  1.8648921e-001
  5.7570811e-001  9.1970532e-001
  8.2189861e-001  2.6331120e-001
  5.6316367e-001  8.9569928e-001
  3.3276783e-001  2.6752714e-001
  2.9242284e-001  2.8512675e-001
  5.6592787e-001  7.7480516e-001
  2.5498648e-001  1.5861012e-001
  5.9181033e-001  8.5421036e-001
  3.2581647e-001  6.5492083e-001
  4.3413808e-001  7.9861493e-001
  9.3550529e-001  8.1384294e-003
  6.4796353e-001  2.3848111e-001
  9.3820534e-002  1.7698243e-001
  8.1552637e-001  4.0801825e-001
  4.2420315e-001  3.3449507e-001
  6.7670340e-001  4.2563625e-001
  5.6006752e-001  8.8543888e-001
  4.2480712e-001  7.7863238e-001
  7.0613928e-001  6.1967734e-001
  4.2979022e-001  9.2013702e-001
  2.1093225e-001  1.7995170e-001
  9.6290796e-001  5.6471118e-002
  7.6963249e-001  3.9535254e-001
  5.1105547e-001  9.4387382e-001
  4.2110506e-001  5.9469248e-001
  1.4246931e-001  1.7788048e-001
  3.2163216e-001  5.2831718e-001
  8.1790876e-001  4.4657674e-001
  7.9951482e-002  1.7098190e-001
  1.6677465e-001  3.1264715e-001
  3.8677261e-001  7.6960955e-001
  4.8601078e-001  7.8182607e-001
  4.0570801e-001  3.0210712e-001
  7.9502716e-001  9.6084087e-002
  2.5069681e-001  5.2591534e-001
  4.8251490e-001  9.9252772e-001
  2.9096834e-001  3.2475619e-001
  8.2161657e-001  1.8199027e-001
  2.2362011e-001  4.8256398e-001
  2.6052565e-001  5.6517279e-001
  5.2508905e-001  3.3147865e-001
  5.6067296e-001  2.6839595e-001
  8.2602993e-001  3.0847321e-001
  2.8846037e-001  6.8828469e-001
  5.5149203e-001  8.3454646e-001
  6.8838660e-001  6.2825371e-001
  1.9286504e-001  1.1061383e-001
  1.2798187e-001  2.4368206e-001
  4.1261782e-001  2.1514856e-001
  6.3472160e-001  8.9172740e-001
  6.8876349e-001  5.8306326e-001
  3.2589296e-001  3.4875452e-001
  9.2328432e-001  4.5125314e-002
  7.5713401e-001  1.2309590e-001
  4.0111255e-001  6.4154971e-001
  1.9610905e-001  2.1913870e-001
  4.0027549e-001  5.2361323e-001
  8.6518759e-001  3.0974775e-001
  7.9193160e-001  3.8670349e-001
  8.2594564e-001  2.7780230e-001
  3.3762329e-001  4.5991605e-001
  2.0988789e-001  6.8020390e-002
  5.7998466e-001  7.9992383e-001
  8.0211830e-001  2.6231457e-001
  2.4118275e-001  3.4807291e-001
  6.3462401e-001  4.8918422e-001
  3.6718489e-001  5.3141243e-001
  4.3145909e-001  2.8753176e-001
  1.8407145e-001  2.6427959e-001
  5.5896817e-001  9.5092983e-001
  3.9748637e-001  7.0304042e-001
  8.2703186e-001  1.0191539e-002
  7.8947447e-001  3.3178024e-001
  7.3849634e-001  5.8639366e-001
  5.5864852e-001  2.2442073e-001
  7.8271927e-001  4.2136025e-001
  5.5765032e-001  8.4210150e-001
  2.0544898e-001  3.4983465e-001
  7.3477549e-001  5.1252362e-001
  1.9128916e-001  4.3780565e-001
  7.2456538e-001  5.5114400e-001
  8.7269862e-001  1.2803244e-001
  7.5662759e-001  2.1441964e-001
  4.1231440e-001  9.8695539e-001
  3.4759777e-001  4.0046512e-001
  6.6817227e-001  7.1637165e-001
  4.4367530e-001  7.4522776e-001
  5.2951640e-001  2.1457479e-001
  1.5629855e-001  2.8649979e-001
  4.9663086e-001  8.4643601e-001
  7.9033593e-001  5.0324877e-001
  2.5169191e-001  5.3534847e-001
  6.0220497e-001  8.2960746e-001
  2.9348370e-001  5.3268274e-001
  4.6553725e-001  2.9057550e-001
  5.1314471e-001  8.4904302e-001
  4.9744925e-001  3.0551430e-001
  7.0074386e-001  2.1563533e-001
  8.0312889e-001  4.3904638e-001
  5.1667426e-001  7.3947112e-001
  8.8625294e-002  2.3543841e-002
  5.4300949e-001  7.5382691e-001
  8.6132162e-001  1.2337683e-001
  3.7901759e-001  4.5852833e-001
  5.3517088e-001  6.8214192e-001
  7.0195513e-001  6.4488433e-001
  3.8545599e-001  5.5385515e-001
  8.4786088e-001  2.0923358e-001
  5.2684857e-001  8.0621412e-001
  3.9349651e-001  7.5721585e-001
  9.6173407e-001  9.3927075e-002
  6.4654823e-001  5.6778277e-001
  4.4665226e-001  3.7661002e-001
  1.7462691e-001  4.4089928e-002
  8.3524708e-001  2.0610056e-002
  1.3497490e-001  2.4547698e-001
  6.2316075e-001  2.0920267e-001
  5.1221569e-001  9.3923192e-001
  7.7290242e-001  3.2316329e-001
  4.8814753e-001  2.2151370e-001
  7.8204943e-001  4.0690099e-001
  5.9122935e-001  5.8931707e-001
  1.7605452e-001  3.3871821e-001
  6.7888961e-002  6.9136405e-002
  3.0939589e-001  4.8799801e-001
  6.1765866e-001  6.0888250e-001
  7.5628330e-001  3.8876813e-001
  5.9945368e-001  8.1132522e-001
  8.9860869e-001  2.2908284e-001
  8.1892811e-001  3.5577278e-001
  9.5568726e-001  4.4600301e-002
  3.1733784e-001  2.5197669e-001
  7.5993551e-001  1.8110402e-001
  8.0947518e-002  6.9729072e-002
  8.7039300e-001  1.8854758e-001
  8.7215969e-001  3.8781999e-002
  7.3140540e-001  6.5169431e-001
  7.2334926e-001  3.7724585e-001
  2.3973810e-001  3.2100351e-001
  4.2360268e-001  7.9100259e-001
  7.6340998e-001  5.1111783e-001
  2.3888881e-001  5.0607910e-001
  2.3154521e-001  1.4623570e-001
  6.1593818e-001  2.6403344e-001
  2.6850455e-001  3.0955554e-001
  7.6031887e-001  2.3776679e-001
  4.8216737e-001  7.0786490e-001
  3.6073827e-001  5.4807116e-001
  6.9082749e-001  7.1732409e-001
  6.1550859e-001  5.9389354e-001
  7.1732564e-001  3.0678418e-001
  1.8559841e-001  8.7588041e-002
  9.0329976e-001  2.9829671e-002
  3.1385091e-001  5.9235541e-001
  2.3582520e-001  2.7991057e-001
  6.8525446e-001  6.0447429e-001
  9.4463369e-001  3.5818257e-002
  4.3931192e-001  6.7471668e-001
  1.8126457e-001  8.8374466e-002
  9.3372938e-001  1.0515025e-001
  6.9062063e-001  7.5931116e-001
  3.2547141e-001  3.6560044e-001
  3.4571332e-001  7.4687020e-001
  3.5396831e-001  8.6604460e-001
  8.1275205e-001  1.7590539e-001
  3.1183581e-001  5.6288815e-001
  3.7890843e-001  8.8633356e-001
  7.4802945e-001  4.0538826e-001
  5.3626196e-001  9.3950275e-001
  1.3454797e-001  1.6721343e-002
  1.3130000e-001  2.6682907e-001
  7.8223987e-001  7.9108419e-002
  1.0312187e-001  3.2282005e-002
  4.0507100e-001  9.9206323e-001
  4.7419497e-001  8.5122820e-001
  1.4473767e-001  1.7747160e-002
  4.9434015e-001  9.5419914e-001
  5.1024243e-001  7.2660380e-001
  9.3499391e-001  5.1344995e-002
  5.1769208e-001  7.4709856e-001
  4.5926090e-001  7.7870859e-001
  7.7673799e-001  2.3100844e-001
  7.3380325e-001  4.3450685e-001
  6.3568163e-001  2.5448047e-001
  4.2747944e-001  2.9933233e-001
  7.0840342e-001  5.2364290e-001
  5.0830986e-001  2.1763746e-001
  8.6940599e-001  1.2983238e-001
  7.9854901e-001  4.9174095e-001
  7.9923406e-001  2.7106285e-001
  1.7214753e-001  3.8688630e-001
  5.9658051e-001  3.6331650e-001
  1.9099047e-001  1.3062529e-001
